11206699 1 -1920 132
11223177 1 -1910 132
11223201 1 -1900 132
13287593 1 -1890 132
20095145 1 -1900 132
20095145 1 -1910 132
20095145 1 -1920 132
20095145 1 -1930 132
20095145 1 -1940 132
20095145 1 -1950 132
20095145 1 -1960 132
20095145 1 -1970 132
20095145 1 -1980 132
20095145 3 -1990 132
13271209 3 -2000 132
11141281 3 -2010 132
11141257 3 -2020 132
11141163 3 -2030 132
11010227 3 -2040 132
2228429 3 -2050 132
9044267 3 -2060 132
11141289 3 -2070 132
11141289 3 -2080 132
11010729 0 -2090 132
2230953 0 -2100 132
2230953 0 -2110 132
2230953 0 -2120 132
2230953 0 -2130 132
2230953 0 -2140 132
2230953 0 -2150 132
2230953 0 -2160 132
2230953 0 -2170 132
2230953 0 -2180 132
2230953 1 -2190 132
11010729 1 -2200 132
11141289 1 -2210 132
11141289 1 -2220 132
9044267 1 -2230 132
2228429 1 -2240 132
11010227 1 -2250 132
11141163 1 -2260 132
11141257 1 -2270 132
11141281 1 -2280 132
13271209 0 -2290 132
20095145 3 -2300 132
13271209 0 -2310 132
11141281 0 -2320 132
11141257 3 -2330 132
11141163 2 -2340 132
11010227 0 -2350 132
2228429 0 -2340 132
43725 0 -2330 132
2271437 0 -2320 132
2271813 3 -2310 132
2228429 3 -2320 132
9044267 3 -2330 132
2752681 3 -2340 132
2752681 3 -2350 132
2752681 3 -2360 132
2752681 3 -2370 132
2752681 3 -2380 132
2752681 3 -2390 132
2752681 3 -2400 132
2752681 0 -2410 132
2752681 0 -2420 132
2753705 0 -2430 132
11276979 0 -2420 132
20056773 0 -2410 132
16949453 0 -2400 132
2108109 0 -2390 132
2239181 0 -2380 132
2239181 0 -2370 132
2272077 0 -2360 132
2312909 1 -2350 132
11092658 1 -2340 132
2834602 1 -2330 132
2834602 1 -2320 132
2801962 1 -2310 132
2793676 1 -2320 132
2793676 1 -2330 132
2795212 1 -2340 132
2799820 1 -2850 132
11141418 1 -2860 132
11141320 1 -2870 132
11141298 0 -2880 132
13238442 2 -2890 132
20054186 2 -2880 132
20097538 0 -2890 132
19005610 0 -2900 132
19005610 0 -2910 132
19005610 0 -2920 132
19005610 0 -2930 132
19005610 0 -2940 132
19005610 3 -2950 132
9044138 3 -2960 132
11141298 3 -2970 132
11141320 3 -2980 132
11141418 3 -2990 132
11141298 3 -3000 132
11141324 3 -3010 132
11141418 3 -3020 132
11272362 3 -3030 132
20054186 3 -3040 132
13238442 2 -3050 132
11010722 2 -3060 132
2230920 2 -3070 132
2271752 1 -3080 132
10529416 1 -3090 132
19570824 0 -3100 132
10529416 1 -3110 132
2271752 1 -3120 132
2230920 2 -3130 132
2271752 1 -3140 132
10529416 0 -3150 132
2271752 0 -3160 132
2230920 0 -3170 132
174728 0 -3180 132
2271744 0 -3190 132
2228360 0 -3200 132
43656 0 -3210 132
2271368 0 -3220 132
2271748 0 -3230 132
2228428 0 -3220 132
43724 3 -3210 132
2271436 3 -3200 132
2271436 3 -3190 132
2271436 3 -3180 132
2271956 3 -3170 132
2274508 3 -3160 132
9082154 3 -3150 132
2757802 3 -3140 132
2757802 3 -3130 132
2757298 3 -3120 132
2755276 1 -3130 132
2753202 1 -3140 132
2752682 1 -3150 132
2752682 1 -3160 132
9077034 1 -3170 132
2269388 1 -3180 132
2269388 1 -3190 132
2269388 1 -3200 132
2269388 1 -3210 132
2269388 1 -3220 132
2269388 0 -3210 132
2140876 0 -3200 132
2272084 1 -3190 132
2315468 1 -3180 132
11093170 0 -3170 132
13320360 0 -3160 132
20136104 2 -3150 132
20097794 0 -3160 132
19087528 2 -3170 132
20097794 0 -3180 132
19087528 1 -3170 132
11092136 1 -3160 132
11223338 1 -3150 132
11223244 1 -3140 132
11223218 0 -3130 132
11223338 1 -3120 132
11223244 1 -3110 132
11231410 1 -3600 132
11141418 0 -3610 132
11141298 0 -3620 132
11141324 2 -3630 132
11141418 2 -3640 132
11272362 2 -3650 132
20054186 2 -3640 132
20097538 2 -3630 132
13806216 2 -3620 132
19614344 2 -3630 132
19614344 2 -3640 132
19614344 2 -3650 132
19614344 2 -3660 132
19614344 1 -3650 132
19612322 1 -3640 132
21676202 0 -3630 132
20095146 2 -3620 132
13937282 0 -3630 132
19046570 1 -3640 132
19046570 1 -3650 132
19046570 1 -3660 132
19046570 1 -3670 132
19046570 1 -3680 132
19046570 1 -3690 132
19046570 1 -3700 132
19046570 1 -3710 132
19046570 1 -3720 132
19046570 1 -3730 132
19046570 1 -3740 132
19046570 1 -3750 132
19046570 1 -3760 132
19046570 1 -3770 132
19046570 1 -3780 132
19046570 3 -3790 132
17465514 0 -3800 132
19530402 0 -3810 132
19532424 1 -3820 132
19530402 0 -3830 132
17465514 0 -3840 132
19046570 3 -3850 132
17465514 0 -3860 132
19530402 0 -3870 132
19532424 1 -3880 132
19530402 0 -3890 132
17465514 0 -3900 132
19046570 1 -3910 132
19046570 1 -3920 132
19046570 1 -3930 132
19046570 1 -3940 132
19046570 1 -3950 132
19046570 1 -3960 132
19046570 1 -3970 132
19046570 1 -3980 132
19046570 1 -3990 132
19046570 1 -4000 132
19046570 1 -4010 132
19046570 1 -4020 132
19046570 1 -4030 132
19046570 1 -4040 132
19046570 1 -4050 132
19046570 1 -4060 132
19046570 1 -4070 132
19046570 1 -4080 132
19046570 2 -4090 132
13937282 0 -4100 132
19046570 2 -4110 132
13937282 0 -4120 132
19046570 2 -4130 132
13937282 0 -4140 132
19046570 2 -4150 132
13937282 0 -4160 132
19046570 2 -4170 132
13937282 0 -4180 132
19046570 2 -4190 132
13937282 2 -4180 132
11228296 2 -4190 132
11228296 2 -4200 132
11228296 2 -4210 132
11228296 2 -4220 132
11228296 2 -4230 132
11228296 2 -4240 132
11228296 2 -4250 132
11228296 2 -4260 132
11228296 1 -4250 132
11224226 1 -4240 132
11223338 1 -4230 132
11223244 1 -4220 132
11223220 1 -4210 132
11223212 0 -4200 132
11223212 0 -4190 132
11223210 0 -4180 132
11223210 0 -4170 132
11223212 0 -4160 132
11223212 1 -4150 132
11223212 1 -4140 132
11223212 1 -4130 132
11190572 1 -4120 132
11182284 1 -4130 132
11182284 1 -4140 132
11182284 1 -4150 132
11182284 1 -4160 132
11182284 1 -4170 132
11182284 1 -4180 132
11182284 0 -4170 132
10529490 1 -4160 132
2274474 1 -4170 132
2274474 1 -4180 132
2274474 1 -4190 132
2274474 1 -4200 132
2274986 1 -4210 132
11228458 1 10 133
11224268 1 20 133
11223218 0 30 133
13320362 2 40 133
20136106 0 50 133
11354282 0 60 133
13287722 0 70 133
20095180 0 80 133
18918092 0 90 133
2272084 1 100 133
2315468 1 110 133
11093170 0 120 133
11223208 2 130 133
11223208 2 140 133
13287592 0 150 133
20095144 2 160 133
20097666 2 170 133
11840136 3 160 133
11187337 3 170 133
11309611 0 180 133
20056747 2 190 133
20097547 2 200 133
13937289 3 210 133
19616905 3 220 133
19600427 3 230 133
19534515 3 240 133
19532493 3 230 133
19532493 3 220 133
19532493 3 210 133
19532493 3 200 133
19532493 3 190 133
19532493 3 180 133
19532493 0 190 133
8563401 0 200 133
2271873 1 190 133
2269321 0 180 133
2140809 0 170 133
2271765 0 160 133
2233549 0 170 133
305869 0 180 133
2239181 1 190 133
2271821 0 200 133
2230981 0 210 133
172237 0 220 133
2108109 0 230 133
2239181 0 240 133
2239181 0 250 133
2272077 0 260 133
2312909 0 270 133
4369101 0 280 133
2272085 0 290 133
2315469 0 300 133
4500173 0 310 133
2238669 0 320 133
2238669 0 330 133
2272083 1 340 133
2315435 3 350 133
9114795 3 360 133
2757803 3 370 133
2757803 3 380 133
2757803 3 390 133
11276971 2 400 133
20056747 1 390 133
11272875 1 380 133
2752683 1 370 133
2752683 1 360 133
2752683 1 350 133
9109675 1 340 133
2310315 1 350 133
11092139 1 360 133
2834603 1 370 133
2834603 1 380 133
13287595 0 390 133
20095147 0 380 133
20095147 0 370 133
20095147 0 360 133
20095147 0 350 133
20095147 0 340 133
20095147 0 330 133
20095147 0 320 133
20095147 0 310 133
20095147 0 300 133
20095147 1 290 133
20095147 1 280 133
20095147 1 270 133
20095147 1 260 133
20095147 1 250 133
20095147 1 240 133
20095147 1 230 133
20095147 1 220 133
20095147 1 210 133
20095147 1 200 133
20095147 2 210 133
20097667 2 200 133
20097161 2 210 133
20097161 2 220 133
20228745 2 230 133
20100233 2 240 133
20097681 2 250 133
11840137 2 260 133
2798729 2 250 133
2798729 2 240 133
2798729 2 230 133
2798729 2 220 133
2798729 2 210 133
2798729 2 200 133
2798729 2 190 133
2798729 2 180 133
2798729 2 170 133
2798729 2 160 133
2798729 2 150 133
2798729 2 140 133
2798729 1 130 133
2798729 1 120 133
2798729 1 110 133
2798729 1 100 133
2798729 1 90 133
2798729 1 80 133
2798729 1 70 133
2798729 1 60 133
2798729 1 50 133
2798729 1 40 133
2798729 2 30 133
2798729 2 20 133
2798729 2 10 133
2798729 2 0 133
2798729 2 -10 133
2798729 2 -20 133
2798729 2 -30 133
2798729 2 -40 133
2798729 2 -50 133
2798729 2 -60 133
2798729 1 -70 133
2798729 1 -80 133
2798729 1 -90 133
2798729 1 -100 133
2798729 1 -110 133
2798729 1 -120 133
2798729 1 -130 133
2798729 1 -140 133
2798729 1 -150 133
2798729 1 -160 133
2798729 2 -170 133
2798729 2 -180 133
2798729 2 -190 133
2798729 2 -200 133
2798729 2 -210 133
2798729 2 -220 133
2798729 2 -230 133
2798729 2 -240 133
2798729 2 -250 133
2798729 2 -260 133
2798729 0 -270 133
10791561 0 -280 133
2271889 0 -290 133
2274441 0 -300 133
2402953 0 -310 133
2271369 0 -320 133
2271369 0 -330 133
2271875 0 -340 133
2269355 0 -350 133
2269355 0 -360 133
2269355 3 -370 133
9076907 3 -380 133
2752683 3 -390 133
2752683 3 -400 133
11010219 3 -410 133
2228395 3 -420 133
9044139 3 -430 133
2752683 3 -440 133
2752683 3 -450 133
2752683 3 -460 133
11272875 2 -470 133
20056747 2 -460 133
20097547 2 -450 133
20064905 2 -440 133
20064905 2 -430 133
13937289 2 -420 133
11228297 2 -430 133
11228297 2 -440 133
11228297 2 -450 133
11228297 2 -460 133
11228297 0 -470 133
12888713 0 -480 133
2239113 0 -490 133
2239113 0 -500 133
2271755 0 -510 133
2230955 0 -520 133
2230955 0 -530 133
2230955 0 -540 133
2230955 0 -550 133
2230955 0 -560 133
2230955 1 -570 133
11010731 2 -580 133
2752683 0 -590 133
2752683 0 -600 133
2752683 0 -610 133
9044139 0 -620 133
2228395 0 -630 133
11010219 0 -640 133
2752683 0 -650 133
2752683 0 -660 133
9076907 0 -670 133
2269354 0 -680 133
2269354 0 -690 133
2269354 0 -700 133
2269354 0 -710 133
2269354 0 -720 133
2269354 0 -730 133
2269354 0 -740 133
2269354 0 -750 133
2269354 0 -760 133
2269354 1 -770 133
2269354 1 -780 133
2269354 1 -790 133
2269354 1 -800 133
2269354 1 -810 133
2269354 1 -820 133
2269354 1 -830 133
2269354 1 -840 133
2269354 1 -850 133
2269354 1 -860 133
2269354 3 -870 133
9076906 3 -880 133
2754218 3 -1390 133
11146538 3 -1380 133
11146418 3 -1370 133
11146444 3 -1360 133
11146538 3 -1350 133
11277482 3 -1340 133
20059306 3 -1330 133
13243562 3 -1320 133
11276978 1 -1330 133
13239466 1 -1340 133
20054186 1 -1350 133
11272362 1 -1360 133
11141418 1 -1370 133
11141324 1 -1380 133
11141298 1 -1390 133
11141418 1 -1400 133
11141324 1 -1410 133
11141298 1 -1420 133
13238442 1 -1430 133
20054186 1 -1440 133
11272362 1 -1450 133
9076778 1 -1460 133
2269320 1 -1470 133
2269320 1 -1480 133
2269320 1 -1490 133
2269320 1 -1500 133
2269320 1 -1510 133
2269320 1 -1520 133
2269320 2 -1530 133
2271872 1 -1540 133
8563336 1 -1550 133
19532424 1 -1560 133
19530402 0 -1570 133
19595306 1 -1580 133
19611784 1 -1570 133
21676194 0 -1560 133
20095146 2 -1550 133
11840130 0 -1560 133
19046570 0 -1570 133
19046570 0 -1580 133
19046570 0 -1590 133
19046570 0 -1600 133
19046570 0 -1610 133
19046570 0 -1620 133
19046570 0 -1630 133
19046570 0 -1640 133
19046570 0 -1650 133
19046570 0 -1660 133
19046570 0 -1670 133
19046570 0 -1680 133
19046570 0 -1690 133
19046570 0 -1700 133
19046570 0 -1710 133
19046570 0 -1720 133
19046570 0 -1730 133
19046570 0 -1740 133
27435178 2 -2250 133
11141418 0 -2260 133
11141298 0 -2270 133
11141324 0 -2260 133
8432332 0 -2250 133
2271954 0 -2240 133
2274472 0 -2250 133
2274472 0 -2260 133
2274472 0 -2270 133
2274472 0 -2280 133
2274472 0 -2290 133
2274472 0 -2300 133
2274472 3 -2290 133
9082024 3 -2280 133
11146400 3 -2270 133
11146376 3 -2260 133
11146282 0 -2250 133
11277490 3 -2240 133
20059340 0 -2230 133
17083084 0 -2220 133
2271436 3 -2210 133
2271812 0 -2200 133
2228428 0 -2190 133
43724 0 -2180 133
2271436 3 -2170 133
2271436 3 -2160 133
2271436 3 -2150 133
2271956 1 -2140 133
2274508 1 -2130 133
2403020 1 -2120 133
2272084 1 -2110 133
2315470 3 -2100 133
9115050 2 -2090 133
11244712 2 -2080 133
11244712 2 -2070 133
11375282 0 -2060 133
20155084 0 -2050 133
23243468 2 -2560 133
11141418 0 -2570 133
11141282 0 -2580 133
11141256 3 -2590 133
11141162 0 -2600 133
11272362 3 -2610 133
20054186 3 -2620 133
13239466 3 -2630 133
11276978 3 -2620 133
20056780 3 -2630 133
20056780 3 -2640 133
20056780 3 -2650 133
20056780 3 -2660 133
20056780 3 -2670 133
20056780 3 -2680 133
20056780 0 -2670 133
16952008 1 -2660 133
2271760 1 -2670 133
2233480 3 -2660 133
9049130 3 -2650 133
11146408 2 -2640 133
11146408 2 -2630 133
11276968 2 -2620 133
20056744 2 -2610 133
20097546 0 -2620 133
19008168 3 -2630 133
19008168 3 -2640 133
19008168 3 -2650 133
19008168 3 -2660 133
19008168 3 -2670 133
19008168 3 -2680 133
19008168 3 -2690 133
19008168 3 -2700 133
19008168 3 -2710 133
19008168 3 -2720 133
19008168 0 -2730 133
19008168 0 -2740 133
19008168 0 -2750 133
19008168 0 -2760 133
19008168 0 -2770 133
19008168 0 -2780 133
19008168 0 -2790 133
19008168 0 -2800 133
19008168 0 -2810 133
19008168 0 -2820 133
19008168 0 -2830 133
19008168 0 -2840 133
19008168 0 -2850 133
19008168 0 -2860 133
19008168 0 -2870 133
19008168 0 -2880 133
19008168 0 -2890 133
19008168 0 -2900 133
19008168 0 -2910 133
19008168 0 -2920 133
19008168 1 -2930 133
11010728 1 -2940 133
11141288 1 -2950 133
11141288 1 -2960 133
11228458 1 10 134
11224268 1 20 134
11223218 1 30 134
13320362 1 40 134
20136106 1 50 134
11354282 0 60 134
13287722 0 70 134
20095180 0 80 134
18918092 0 90 134
2272084 1 100 134
2315468 1 110 134
11093170 0 120 134
11223208 2 130 134
11223208 2 140 134
13287592 0 150 134
20095144 2 160 134
20097666 2 170 134
11840136 2 160 134
11187337 2 150 134
11187337 2 140 134
11187337 2 130 134
11187337 2 120 134
11187337 2 110 134
11187337 2 100 134
11187337 2 90 134
11187337 2 80 134
11187337 2 70 134
11187337 2 60 134
11187337 2 50 134
11187337 2 40 134
11187337 2 30 134
11187337 2 20 134
11187337 2 10 134
11187337 2 0 134
11187337 2 -10 134
11187337 0 -20 134
10791561 0 -30 134
2271875 0 -40 134
2269353 0 -50 134
2269353 0 -60 134
2269353 0 -70 134
2269353 0 -80 134
2269353 0 -90 134
2269353 0 -100 134
2269353 0 -110 134
2269353 0 -120 134
2269353 0 -130 134
2269353 0 -140 134
2269353 0 -150 134
2269353 0 -160 134
2269353 0 -170 134
2269353 0 -180 134
2269353 0 -190 134
2269353 0 -200 134
2269353 0 -210 134
2269353 0 -220 134
2269353 0 -230 134
2269353 0 -240 134
2269353 0 -250 134
2269353 0 -260 134
2269353 0 -270 134
2269353 0 -280 134
2269353 0 -290 134
2269353 0 -300 134
2269353 0 -310 134
2269353 0 -320 134
2269353 0 -330 134
2269353 0 -340 134
2269353 0 -350 134
2269353 0 -360 134
2269353 0 -370 134
2269353 0 -380 134
2269353 0 -390 134
2269353 0 -400 134
2269353 0 -410 134
2269353 0 -420 134
2269353 0 -430 134
2269353 0 -440 134
2269353 0 -450 134
2269353 0 -460 134
2269353 0 -470 134
2269353 0 -480 134
2269353 0 -490 134
2269353 0 -500 134
2269353 0 -510 134
2269353 0 -520 134
2269353 0 -530 134
2269353 0 -540 134
2269353 0 -550 134
2269353 0 -560 134
2269353 0 -570 134
2269353 0 -580 134
2269353 0 -590 134
2269353 0 -600 134
2269353 0 -610 134
2269353 0 -620 134
2269353 0 -630 134
2269353 0 -640 134
2269353 0 -650 134
2269353 0 -660 134
2269353 0 -670 134
2269353 0 -680 134
2269353 0 -690 134
2269353 0 -700 134
2269353 0 -710 134
2269353 0 -720 134
2269353 0 -730 134
2269353 0 -740 134
2269353 0 -750 134
2269353 0 -760 134
2269353 0 -770 134
2269353 0 -780 134
2269353 0 -790 134
2269353 0 -800 134
2269353 0 -810 134
2269353 2 -820 134
2271875 2 -830 134
10791561 2 -840 134
11187337 2 -850 134
11187337 2 -860 134
11187337 2 -870 134
11187337 2 -880 134
11187337 2 -890 134
11187337 2 -900 134
11187337 2 -910 134
11187337 0 -920 134
10791560 0 -930 134
2271874 0 -940 134
2269352 0 -950 134
2269352 0 -960 134
2269352 0 -970 134
2269352 0 -980 134
2269352 0 -990 134
2269352 0 -1000 134
2269352 0 -1010 134
2269352 0 -1020 134
2269352 0 -1030 134
2269352 0 -1040 134
2269352 0 -1050 134
2269352 0 -1060 134
2269352 0 -1070 134
2269352 0 -1080 134
2269352 0 -1090 134
2269352 0 -1100 134
2269352 0 -1110 134
2269352 0 -1120 134
2269352 0 -1130 134
2269352 0 -1140 134
2269352 0 -1150 134
2269352 0 -1160 134
2269352 0 -1170 134
2269352 0 -1180 134
2269352 0 -1190 134
2269352 0 -1200 134
2269352 0 -1210 134
2269352 3 -1220 134
9076904 3 -1230 134
11141288 3 -1240 134
11141288 3 -1250 134
11011250 3 -1260 134
2233548 3 -1250 134
9049386 3 -1240 134
11146402 3 -1230 134
11146376 3 -1220 134
11146280 3 -1210 134
11276968 1 -1220 134
11166760 1 -1730 134
11146538 1 -1740 134
11142348 1 -1750 134
11141298 1 -1760 134
13238442 1 -1770 134
20054186 1 -1780 134
11272362 1 -1790 134
13271082 1 -1800 134
20095112 1 -1810 134
20095112 2 -1800 134
20097664 1 -1790 134
13806216 1 -1780 134
19614344 1 -1770 134
19612322 1 -1760 134
19611946 1 -1750 134
19611852 0 -1740 134
12626636 0 -1730 134
2272074 1 -1720 134
2247338 1 -1710 134
11043370 1 -1720 134
11182216 1 -1730 134
11182216 1 -1740 134
11182216 1 -1750 134
11182216 1 -1760 134
11182216 1 -1770 134
11182216 1 -1780 134
11182216 1 -1790 134
11182216 1 -1800 134
11182216 1 -1810 134
11182216 1 -1820 134
11182216 1 -1830 134
11182216 1 -1840 134
11182216 1 -1850 134
11182216 1 -1860 134
11182216 1 -1870 134
11182216 1 -1880 134
11182216 1 -1890 134
11182216 1 -1900 134
11182216 1 -1910 134
11182216 0 -1920 134
10529416 1 -1930 134
2271874 1 -1940 134
2269352 0 -1950 134
2269352 0 -1960 134
2269352 0 -1970 134
2269352 0 -1980 134
2269352 0 -1990 134
2269352 0 -2000 134
2269352 0 -2010 134
2269352 0 -2020 134
2269352 0 -2030 134
2269352 0 -2040 134
2269352 0 -2050 134
2269352 0 -2060 134
2269352 0 -2070 134
2269352 0 -2080 134
2269352 0 -2090 134
2269352 0 -2100 134
2269352 0 -2110 134
2269352 0 -2120 134
2269352 0 -2130 134
2269352 0 -2140 134
2269352 0 -2150 134
2269352 0 -2160 134
2269352 0 -2170 134
2269352 0 -2180 134
2269352 0 -2190 134
2269352 0 -2200 134
2269352 0 -2210 134
2269352 2 -2220 134
2271874 2 -2230 134
10529416 2 -2240 134
11182216 2 -2250 134
11182216 2 -2260 134
11182216 2 -2270 134
11182216 2 -2280 134
11182216 2 -2290 134
11182216 2 -2300 134
11182216 2 -2310 134
11182216 0 -2320 134
10529512 0 -2830 134
11146538 0 -2820 134
11146418 0 -2810 134
11146444 0 -2800 134
8694476 0 -2790 134
2271954 0 -2780 134
2274472 0 -2790 134
2274472 0 -2800 134
2274472 0 -2810 134
2274472 3 -2800 134
9082024 3 -2790 134
11146400 3 -2780 134
11146376 3 -2770 134
11146282 3 -2760 134
11277490 3 -2750 134
20059340 3 -2740 134
13243690 3 -2730 134
11146408 3 -2720 134
11146408 3 -2710 134
11276968 2 -2700 134
20056744 2 -2690 134
20097546 2 -2680 134
13806216 2 -2690 134
11225737 2 -2700 134
11225737 2 -2710 134
11225737 2 -2720 134
11225737 2 -2730 134
11225737 2 -2740 134
11225737 2 -2750 134
11225737 1 -2740 134
13288099 0 -2730 134
20095147 2 -2720 134
20097667 2 -2710 134
13937289 0 -2720 134
19049091 2 -2730 134
13937289 0 -2740 134
19049091 2 -2750 134
13937289 0 -2760 134
19049091 2 -2770 134
13937289 0 -2780 134
19049091 2 -2790 134
13937289 0 -2800 134
19049091 2 -2810 134
13937289 0 -2820 134
19049091 2 -2830 134
13937289 0 -2840 134
19049091 2 -2850 134
13937289 0 -2860 134
19049091 2 -2870 134
13937289 0 -2880 134
19049091 2 -2890 134
13937289 0 -2900 134
19049091 2 -2910 134
13937289 0 -2920 134
19049091 2 -2930 134
13937289 0 -2940 134
19049091 2 -2950 134
13937289 0 -2960 134
19049091 2 -2970 134
13937289 3 -2960 134
19616905 3 -2950 134
19730987 3 -2940 134
20056747 3 -2950 134
20056747 3 -2960 134
20056747 3 -2970 134
20056747 3 -2980 134
20056747 3 -2990 134
20056747 3 -3000 134
20056747 3 -3010 134
20056747 0 -3020 134
20056747 0 -3030 134
20056747 0 -3040 134
20056747 0 -3050 134
20056747 0 -3060 134
20056747 0 -3070 134
20056747 0 -3080 134
